ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
HD,2021-02-23,bmo,2021-02-23,2021-02-08,-10,279.69000244140625,280.4200134277344,276.8900146484375,280.0299987792969,247.9192352294922,3475600.0
HD,2021-02-23,bmo,2021-02-23,2021-02-09,-9,279.6600036621094,280.20001220703125,276.6199951171875,276.7699890136719,245.03305053710935,2507800.0
HD,2021-02-23,bmo,2021-02-23,2021-02-10,-8,278.0299987792969,278.92999267578125,276.25,278.69000244140625,246.73291015625,2410600.0
HD,2021-02-23,bmo,2021-02-23,2021-02-11,-7,277.92999267578125,280.25,276.010009765625,277.05999755859375,245.2897796630859,2595300.0
HD,2021-02-23,bmo,2021-02-23,2021-02-12,-6,277.1199951171875,278.7099914550781,276.5799865722656,277.510009765625,245.6882171630859,2392200.0
HD,2021-02-23,bmo,2021-02-23,2021-02-16,-5,277.010009765625,278.6300048828125,274.8800048828125,275.3900146484375,243.81134033203125,2873500.0
HD,2021-02-23,bmo,2021-02-23,2021-02-17,-4,275.5400085449219,281.7900085449219,275.3999938964844,280.9200134277344,248.70713806152344,3536400.0
HD,2021-02-23,bmo,2021-02-23,2021-02-18,-3,280.79998779296875,284.67999267578125,279.8299865722656,283.04998779296875,250.5929718017578,3532000.0
HD,2021-02-23,bmo,2021-02-23,2021-02-19,-2,282.8699951171875,283.9100036621094,279.44000244140625,279.6400146484375,247.57403564453125,4079900.0
HD,2021-02-23,bmo,2021-02-23,2021-02-22,-1,278.2099914550781,278.489990234375,273.6300048828125,275.8500061035156,244.21856689453125,3995500.0
HD,2021-02-23,bmo,2021-02-23,2021-02-23,0,269.3800048828125,269.6700134277344,257.5799865722656,267.239990234375,236.59585571289065,12111000.0
HD,2021-02-23,bmo,2021-02-23,2021-02-24,1,263.2300109863281,266.989990234375,254.02999877929688,259.9700012207031,230.1595001220703,14512700.0
HD,2021-02-23,bmo,2021-02-23,2021-02-25,2,259.75,260.8999938964844,254.7100067138672,255.25,225.98074340820312,6545400.0
HD,2021-02-23,bmo,2021-02-23,2021-02-26,3,257.7699890136719,260.239990234375,256.1099853515625,258.3399963378906,228.7163848876953,7871200.0
HD,2021-02-23,bmo,2021-02-23,2021-03-01,4,258.80999755859375,262.4800109863281,258.4700012207031,261.6199951171875,231.62030029296875,4528900.0
HD,2021-02-23,bmo,2021-02-23,2021-03-02,5,261.67999267578125,263.1099853515625,259.7699890136719,260.2900085449219,230.44285583496097,3740300.0
HD,2021-02-23,bmo,2021-02-23,2021-03-03,6,259.2799987792969,260.5,256.010009765625,257.3599853515625,227.84881591796875,4257500.0
HD,2021-02-23,bmo,2021-02-23,2021-03-04,7,256.0,256.8599853515625,247.1000061035156,250.92999267578125,222.15611267089844,7154900.0
HD,2021-02-23,bmo,2021-02-23,2021-03-05,8,252.2599945068359,254.1999969482422,246.58999633789065,253.52000427246097,224.44911193847656,6351800.0
HD,2021-02-23,bmo,2021-02-23,2021-03-08,9,254.22999572753903,263.2300109863281,252.52000427246097,259.0299987792969,229.32733154296875,5037400.0
HD,2021-02-23,bmo,2021-02-23,2021-03-09,10,262.7300109863281,267.57000732421875,261.7900085449219,264.9599914550781,234.57728576660156,6625300.0
HD,2021-05-18,bmo,2021-05-18,2021-05-04,-10,329.1199951171875,333.2300109863281,328.8800048828125,332.7699890136719,296.4577941894531,3954400.0
HD,2021-05-18,bmo,2021-05-18,2021-05-05,-9,334.25,334.25,331.1600036621094,332.04998779296875,295.8162841796875,3227200.0
HD,2021-05-18,bmo,2021-05-18,2021-05-06,-8,333.6700134277344,337.80999755859375,333.2300109863281,337.5799865722656,300.742919921875,3539600.0
HD,2021-05-18,bmo,2021-05-18,2021-05-07,-7,336.67999267578125,339.80999755859375,335.5299987792969,339.25,302.23065185546875,2998100.0
HD,2021-05-18,bmo,2021-05-18,2021-05-10,-6,340.45001220703125,345.69000244140625,339.5400085449219,341.1199951171875,303.8965148925781,4840600.0
HD,2021-05-18,bmo,2021-05-18,2021-05-11,-5,337.54998779296875,338.0,328.2099914550781,330.6600036621094,294.5780334472656,5500900.0
HD,2021-05-18,bmo,2021-05-18,2021-05-12,-4,326.5199890136719,328.79998779296875,316.2699890136719,317.0,282.4085693359375,5822000.0
HD,2021-05-18,bmo,2021-05-18,2021-05-13,-3,319.0,327.4200134277344,318.69000244140625,325.4200134277344,289.9098205566406,5159800.0
HD,2021-05-18,bmo,2021-05-18,2021-05-14,-2,326.2900085449219,327.32000732421875,321.8599853515625,323.6300048828125,288.3151550292969,3998000.0
HD,2021-05-18,bmo,2021-05-18,2021-05-17,-1,321.0,322.8299865722656,315.30999755859375,320.010009765625,285.09014892578125,4388000.0
HD,2021-05-18,bmo,2021-05-18,2021-05-18,0,320.0,324.55999755859375,314.7799987792969,316.75,282.1859436035156,7010300.0
HD,2021-05-18,bmo,2021-05-18,2021-05-19,1,312.0,314.75,309.07000732421875,314.45001220703125,280.13690185546875,5242100.0
HD,2021-05-18,bmo,2021-05-18,2021-05-20,2,314.8900146484375,319.7099914550781,314.8900146484375,315.8999938964844,281.42864990234375,3854700.0
HD,2021-05-18,bmo,2021-05-18,2021-05-21,3,317.0,319.2799987792969,314.45001220703125,315.7699890136719,281.3128356933594,3920600.0
HD,2021-05-18,bmo,2021-05-18,2021-05-24,4,316.8399963378906,318.739990234375,314.5899963378906,314.8399963378906,280.48431396484375,2930600.0
HD,2021-05-18,bmo,2021-05-18,2021-05-25,5,315.5299987792969,317.1000061035156,314.25,316.75,282.1859436035156,3523300.0
HD,2021-05-18,bmo,2021-05-18,2021-05-26,6,317.80999755859375,321.3800048828125,316.67999267578125,317.3299865722656,282.7026062011719,2881600.0
HD,2021-05-18,bmo,2021-05-18,2021-05-27,7,317.29998779296875,320.4100036621094,317.29998779296875,318.7699890136719,283.98541259765625,3734800.0
HD,2021-05-18,bmo,2021-05-18,2021-05-28,8,320.3699951171875,321.510009765625,318.8500061035156,318.9100036621094,284.1101989746094,3194000.0
HD,2021-05-18,bmo,2021-05-18,2021-06-01,9,320.6600036621094,321.260009765625,315.1700134277344,316.30999755859375,281.7939147949219,3549800.0
HD,2021-05-18,bmo,2021-05-18,2021-06-02,10,315.4800109863281,316.9800109863281,312.4100036621094,313.2300109863281,280.5132751464844,3380100.0
HD,2021-08-17,bmo,2021-08-17,2021-08-03,-10,328.3500061035156,333.010009765625,328.0299987792969,331.94000244140625,297.2690734863281,2405900.0
HD,2021-08-17,bmo,2021-08-17,2021-08-04,-9,330.69000244140625,331.9200134277344,329.3900146484375,330.30999755859375,295.8092956542969,1783700.0
HD,2021-08-17,bmo,2021-08-17,2021-08-05,-8,331.9599914550781,336.0,331.0899963378906,333.1099853515625,298.31689453125,2284000.0
HD,2021-08-17,bmo,2021-08-17,2021-08-06,-7,334.69000244140625,335.7099914550781,329.1199951171875,329.8399963378906,295.38836669921875,2656600.0
HD,2021-08-17,bmo,2021-08-17,2021-08-09,-6,329.2300109863281,331.07000732421875,327.32000732421875,328.760009765625,294.4211730957031,1995300.0
HD,2021-08-17,bmo,2021-08-17,2021-08-10,-5,328.6700134277344,333.239990234375,327.1499938964844,331.4800109863281,296.8570556640625,1868100.0
HD,2021-08-17,bmo,2021-08-17,2021-08-11,-4,333.79998779296875,338.54998779296875,333.3999938964844,337.0,301.800537109375,3258600.0
HD,2021-08-17,bmo,2021-08-17,2021-08-12,-3,337.3500061035156,338.1700134277344,332.2799987792969,334.0199890136719,299.1317443847656,2554200.0
HD,2021-08-17,bmo,2021-08-17,2021-08-13,-2,333.8599853515625,335.79998779296875,330.9800109863281,331.32000732421875,296.7137756347656,2217000.0
HD,2021-08-17,bmo,2021-08-17,2021-08-16,-1,330.7099914550781,335.6300048828125,327.9700012207031,335.04998779296875,300.05419921875,3496300.0
HD,2021-08-17,bmo,2021-08-17,2021-08-17,0,321.0,323.5899963378906,316.6099853515625,320.75,287.2478332519531,9322800.0
HD,2021-08-17,bmo,2021-08-17,2021-08-18,1,319.3399963378906,327.8599853515625,319.0,321.54998779296875,287.9642028808594,4880600.0
HD,2021-08-17,bmo,2021-08-17,2021-08-19,2,318.7900085449219,325.19000244140625,317.79998779296875,322.8999938964844,289.1732177734375,2974700.0
HD,2021-08-17,bmo,2021-08-17,2021-08-20,3,322.6400146484375,329.67999267578125,322.4700012207031,329.239990234375,294.85107421875,2929900.0
HD,2021-08-17,bmo,2021-08-17,2021-08-23,4,330.0,330.5299987792969,327.3800048828125,327.739990234375,293.5077209472656,2792700.0
HD,2021-08-17,bmo,2021-08-17,2021-08-24,5,328.760009765625,328.8399963378906,324.510009765625,324.8999938964844,290.9642639160156,2359500.0
HD,2021-08-17,bmo,2021-08-17,2021-08-25,6,324.1499938964844,326.55999755859375,323.1099853515625,323.8800048828125,290.0509338378906,2586900.0
HD,2021-08-17,bmo,2021-08-17,2021-08-26,7,323.2099914550781,324.989990234375,321.0,321.4800109863281,287.9015197753906,2952300.0
HD,2021-08-17,bmo,2021-08-17,2021-08-27,8,320.8800048828125,324.04998779296875,319.6499938964844,323.3800048828125,289.6031494140625,2985400.0
HD,2021-08-17,bmo,2021-08-17,2021-08-30,9,325.9100036621094,329.5,325.2099914550781,327.1000061035156,292.9346008300781,2926900.0
HD,2021-08-17,bmo,2021-08-17,2021-08-31,10,327.0,328.2699890136719,323.6199951171875,326.17999267578125,292.11065673828125,4183100.0
HD,2021-11-16,bmo,2021-11-16,2021-11-02,-10,366.2000122070313,368.8900146484375,364.94000244140625,367.2900085449219,330.59906005859375,2367100.0
HD,2021-11-16,bmo,2021-11-16,2021-11-03,-9,366.6300048828125,369.3599853515625,365.25,368.9700012207031,332.1112365722656,2378800.0
HD,2021-11-16,bmo,2021-11-16,2021-11-04,-8,370.7799987792969,373.2300109863281,369.4100036621094,372.1799926757813,335.00054931640625,3210000.0
HD,2021-11-16,bmo,2021-11-16,2021-11-05,-7,373.80999755859375,374.4100036621094,367.5700073242187,368.3999938964844,331.5981750488281,3090200.0
HD,2021-11-16,bmo,2021-11-16,2021-11-08,-6,370.2200012207031,372.9100036621094,367.8500061035156,368.5899963378906,331.76922607421875,2357200.0
HD,2021-11-16,bmo,2021-11-16,2021-11-09,-5,369.6700134277344,373.8800048828125,368.7099914550781,370.6499938964844,333.6234436035156,2183300.0
HD,2021-11-16,bmo,2021-11-16,2021-11-10,-4,368.25,371.2099914550781,367.7200012207031,368.5799865722656,331.76019287109375,2161400.0
HD,2021-11-16,bmo,2021-11-16,2021-11-11,-3,371.0,372.0,365.8299865722656,367.6300048828125,330.9051208496094,2387300.0
HD,2021-11-16,bmo,2021-11-16,2021-11-12,-2,369.1199951171875,373.5,366.7000122070313,372.6300048828125,335.40557861328125,2793300.0
HD,2021-11-16,bmo,2021-11-16,2021-11-15,-1,374.3900146484375,374.8699951171875,369.2900085449219,371.0799865722656,334.01043701171875,3650600.0
HD,2021-11-16,bmo,2021-11-16,2021-11-16,0,382.0,394.3800048828125,379.0,392.3299865722656,353.1376037597656,8648200.0
HD,2021-11-16,bmo,2021-11-16,2021-11-17,1,392.8299865722656,399.4299926757813,390.80999755859375,394.8500061035156,355.4058837890625,4647000.0
HD,2021-11-16,bmo,2021-11-16,2021-11-18,2,398.0,406.5400085449219,396.0899963378906,405.8500061035156,365.30706787109375,4503700.0
HD,2021-11-16,bmo,2021-11-16,2021-11-19,3,407.6300048828125,410.1000061035156,404.1099853515625,408.69000244140625,367.86334228515625,3542000.0
HD,2021-11-16,bmo,2021-11-16,2021-11-22,4,409.7999877929687,416.55999755859375,408.7000122070313,408.7900085449219,367.9533386230469,4006400.0
HD,2021-11-16,bmo,2021-11-16,2021-11-23,5,405.6700134277344,409.6799926757813,403.010009765625,408.3699951171875,367.5753173828125,3557000.0
HD,2021-11-16,bmo,2021-11-16,2021-11-24,6,403.6600036621094,412.75,402.8800048828125,412.1099853515625,370.9417114257813,2676300.0
HD,2021-11-16,bmo,2021-11-16,2021-11-26,7,407.260009765625,414.1400146484375,402.25,402.7000122070313,362.47174072265625,3007800.0
HD,2021-11-16,bmo,2021-11-16,2021-11-29,8,406.8999938964844,410.80999755859375,406.0400085449219,406.8200073242187,366.1802062988281,3725500.0
HD,2021-11-16,bmo,2021-11-16,2021-11-30,9,403.5899963378906,408.4299926757813,400.25,400.6099853515625,360.590576171875,7773500.0
HD,2021-11-16,bmo,2021-11-16,2021-12-01,10,402.0799865722656,410.25,400.2200012207031,400.4200134277344,361.91015625,3516200.0
HD,2022-02-22,bmo,2022-02-22,2022-02-07,-10,360.260009765625,361.7999877929687,355.44000244140625,357.3500061035156,322.9823303222656,2809300.0
HD,2022-02-22,bmo,2022-02-22,2022-02-08,-9,357.3500061035156,362.9800109863281,354.79998779296875,361.44000244140625,326.6789855957031,3225100.0
HD,2022-02-22,bmo,2022-02-22,2022-02-09,-8,365.30999755859375,367.4599914550781,363.0,364.3699951171875,329.3271484375,2777500.0
HD,2022-02-22,bmo,2022-02-22,2022-02-10,-7,358.8399963378906,363.0,352.8699951171875,355.0899963378906,320.9397277832031,4291800.0
HD,2022-02-22,bmo,2022-02-22,2022-02-11,-6,354.69000244140625,357.3399963378906,348.55999755859375,350.2900085449219,316.6012878417969,3308700.0
HD,2022-02-22,bmo,2022-02-22,2022-02-14,-5,348.0,352.9100036621094,346.8299865722656,351.55999755859375,317.7491455078125,3654300.0
HD,2022-02-22,bmo,2022-02-22,2022-02-15,-4,355.55999755859375,357.4200134277344,351.3800048828125,353.260009765625,319.2856140136719,3552500.0
HD,2022-02-22,bmo,2022-02-22,2022-02-16,-3,351.5,352.8599853515625,345.7200012207031,350.0899963378906,316.4205322265625,3594900.0
HD,2022-02-22,bmo,2022-02-22,2022-02-17,-2,348.989990234375,352.30999755859375,347.3900146484375,347.94000244140625,314.477294921875,3927000.0
HD,2022-02-22,bmo,2022-02-22,2022-02-18,-1,348.3900146484375,350.6000061035156,344.1000061035156,346.8699951171875,313.5102233886719,5526100.0
HD,2022-02-22,bmo,2022-02-22,2022-02-22,0,335.0899963378906,336.69000244140625,312.3500061035156,316.1700134277344,285.76275634765625,19752800.0
HD,2022-02-22,bmo,2022-02-22,2022-02-23,1,319.32000732421875,320.3999938964844,307.1000061035156,308.45001220703125,278.7852478027344,11026000.0
HD,2022-02-22,bmo,2022-02-22,2022-02-24,2,300.0,313.44000244140625,299.2900085449219,313.239990234375,283.1145935058594,8416700.0
HD,2022-02-22,bmo,2022-02-22,2022-02-25,3,313.17999267578125,317.44000244140625,307.57000732421875,316.6499938964844,286.1965637207031,6510600.0
HD,2022-02-22,bmo,2022-02-22,2022-02-28,4,312.9700012207031,316.0799865722656,310.4800109863281,315.8299865722656,285.4554748535156,5735100.0
HD,2022-02-22,bmo,2022-02-22,2022-03-01,5,314.5899963378906,322.42999267578125,313.760009765625,320.25,289.45037841796875,5640900.0
HD,2022-02-22,bmo,2022-02-22,2022-03-02,6,321.05999755859375,331.19000244140625,319.67999267578125,327.3699951171875,295.8855895996094,5645600.0
HD,2022-02-22,bmo,2022-02-22,2022-03-03,7,329.19000244140625,330.67999267578125,322.8299865722656,324.3599853515625,293.1650695800781,3858400.0
HD,2022-02-22,bmo,2022-02-22,2022-03-04,8,322.2099914550781,326.6600036621094,319.510009765625,324.260009765625,293.0747375488281,3630900.0
HD,2022-02-22,bmo,2022-02-22,2022-03-07,9,324.260009765625,329.6000061035156,320.1099853515625,322.7699890136719,291.7279357910156,4670000.0
HD,2022-02-22,bmo,2022-02-22,2022-03-08,10,319.75,328.489990234375,315.95001220703125,316.739990234375,286.2779541015625,5092500.0
HD,2022-05-17,bmo,2022-05-17,2022-05-03,-10,305.69000244140625,309.0,303.0199890136719,304.9599914550781,277.29425048828125,3336600.0
HD,2022-05-17,bmo,2022-05-17,2022-05-04,-9,304.0799865722656,315.75,302.92999267578125,315.30999755859375,286.705322265625,4021300.0
HD,2022-05-17,bmo,2022-05-17,2022-05-05,-8,311.0,311.3599853515625,293.7099914550781,299.1099853515625,271.9749450683594,4959600.0
HD,2022-05-17,bmo,2022-05-17,2022-05-06,-7,296.29998779296875,296.75,289.4100036621094,294.30999755859375,267.6103820800781,4325300.0
HD,2022-05-17,bmo,2022-05-17,2022-05-09,-6,290.2799987792969,300.739990234375,288.5,297.0299987792969,270.0836486816406,5243600.0
HD,2022-05-17,bmo,2022-05-17,2022-05-10,-5,298.4599914550781,301.07000732421875,287.6600036621094,291.1600036621094,264.7461853027344,4392900.0
HD,2022-05-17,bmo,2022-05-17,2022-05-11,-4,291.45001220703125,293.3299865722656,282.57000732421875,282.9599914550781,257.2900390625,3880500.0
HD,2022-05-17,bmo,2022-05-17,2022-05-12,-3,281.57000732421875,293.17999267578125,280.6300048828125,289.69000244140625,263.4095153808594,4447700.0
HD,2022-05-17,bmo,2022-05-17,2022-05-13,-2,289.95001220703125,299.4200134277344,288.45001220703125,296.0299987792969,269.1743469238281,3949100.0
HD,2022-05-17,bmo,2022-05-17,2022-05-16,-1,294.0799865722656,299.57000732421875,289.7900085449219,295.989990234375,269.1379699707031,4267900.0
HD,2022-05-17,bmo,2022-05-17,2022-05-17,0,306.5,310.94000244140625,290.8999938964844,300.95001220703125,273.64801025390625,12425900.0
HD,2022-05-17,bmo,2022-05-17,2022-05-18,1,293.0,295.44000244140625,281.17999267578125,285.17999267578125,259.3086853027344,7799500.0
HD,2022-05-17,bmo,2022-05-17,2022-05-19,2,285.5,292.5,284.9599914550781,287.760009765625,261.6546325683594,5211500.0
HD,2022-05-17,bmo,2022-05-17,2022-05-20,3,289.82000732421875,290.5,279.5899963378906,287.19000244140625,261.1363220214844,5621800.0
HD,2022-05-17,bmo,2022-05-17,2022-05-23,4,289.0899963378906,290.3399963378906,280.32000732421875,286.0299987792969,260.08154296875,4305600.0
HD,2022-05-17,bmo,2022-05-17,2022-05-24,5,284.0,289.32000732421875,280.6499938964844,287.9200134277344,261.8000793457031,4241900.0
HD,2022-05-17,bmo,2022-05-17,2022-05-25,6,285.80999755859375,295.489990234375,285.6600036621094,293.57000732421875,266.93756103515625,4612900.0
HD,2022-05-17,bmo,2022-05-17,2022-05-26,7,297.32000732421875,305.6300048828125,297.0,302.80999755859375,275.3393249511719,4170800.0
HD,2022-05-17,bmo,2022-05-17,2022-05-27,8,303.5400085449219,308.5,301.6000061035156,308.4599914550781,280.47674560546875,3899300.0
HD,2022-05-17,bmo,2022-05-17,2022-05-31,9,306.6000061035156,307.8699951171875,300.8299865722656,302.75,275.2847595214844,5966600.0
HD,2022-05-17,bmo,2022-05-17,2022-06-01,10,301.739990234375,302.9800109863281,297.0299987792969,297.19000244140625,271.9357604980469,3080800.0
HD,2022-08-16,bmo,2022-08-16,2022-08-02,-10,305.3999938964844,305.6099853515625,300.010009765625,300.7099914550781,275.1566162109375,3091000.0
HD,2022-08-16,bmo,2022-08-16,2022-08-03,-9,303.3500061035156,308.07000732421875,300.3399963378906,306.3699951171875,280.3356628417969,3329400.0
HD,2022-08-16,bmo,2022-08-16,2022-08-04,-8,304.5400085449219,309.9700012207031,304.44000244140625,307.1700134277344,281.06768798828125,2718400.0
HD,2022-08-16,bmo,2022-08-16,2022-08-05,-7,305.3800048828125,309.7799987792969,304.5,309.69000244140625,283.3735656738281,2029100.0
HD,2022-08-16,bmo,2022-08-16,2022-08-08,-6,311.8599853515625,315.79998779296875,310.44000244140625,311.9700012207031,285.4598083496094,2505100.0
HD,2022-08-16,bmo,2022-08-16,2022-08-09,-5,308.8900146484375,309.9599914550781,303.30999755859375,305.2099914550781,279.2742614746094,2607000.0
HD,2022-08-16,bmo,2022-08-16,2022-08-10,-4,309.5,312.9800109863281,309.04998779296875,311.5799865722656,285.1029357910156,3863400.0
HD,2022-08-16,bmo,2022-08-16,2022-08-11,-3,313.8399963378906,314.6199951171875,309.5799865722656,310.69000244140625,284.2885437011719,2444100.0
HD,2022-08-16,bmo,2022-08-16,2022-08-12,-2,312.6099853515625,314.92999267578125,310.17999267578125,314.8900146484375,288.13165283203125,2273800.0
HD,2022-08-16,bmo,2022-08-16,2022-08-15,-1,312.0400085449219,315.760009765625,310.1499938964844,314.6099853515625,287.87548828125,3917300.0
HD,2022-08-16,bmo,2022-08-16,2022-08-16,0,312.9800109863281,332.9800109863281,312.8800048828125,327.3800048828125,299.560302734375,10089800.0
HD,2022-08-16,bmo,2022-08-16,2022-08-17,1,328.0899963378906,329.5,324.07000732421875,325.760009765625,298.0779724121094,3162600.0
HD,2022-08-16,bmo,2022-08-16,2022-08-18,2,324.9599914550781,327.94000244140625,322.2200012207031,325.2099914550781,297.57470703125,2899600.0
